Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,30,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-9.502046510577202,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.53370413184166
-0.0,-0.0,-9.984860271215439,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.726607590913773,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.05845157802105
-0.0,-0.0,-9.733592784032226,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.798380238935351,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.386720687150955,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0

-0.0,-0.0,-10.071360558271408,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.916069030761719,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.293058834969997,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.58497040346265
-0.0,-0.0,-10.573679015040398,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.658981958404183,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.280582565814257,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.284642867743969,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.755422465503216,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.284543327987194,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.032551327720284,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.815801415592432,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.933206964284182,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.326253328472376
-0.0,-0.0,-10.455774821341038,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.073401190340519,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.475179564207792,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.269055735319853,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.961936950683594,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.595546156167984,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.41662097349763,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.186270449310541,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.720128372311592,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.949779264628887,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.985988765954971,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.258865475654602,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.220122683094814
-0.0,-0.0,-9.75884272903204,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.174089653592091,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.000118430703878,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.261924661695957,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.249461509287357,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.016251992434263,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.149619620293379,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.237075056880713,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.09784297645092,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.107654120773077,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.945975029841065,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.941683203913271,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.333286905661225
-0.0,-0.0,-10.263452153652906,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.37571512395516
-0.0,-0.0,-9.920357212424278,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.277296118438244,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.241324342787266,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.088868036866188,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.847025349736214,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.469376876950264
-0.0,-0.0,-9.80884362384677,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.608850285410881,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.475138649344444,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.121942698955536,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.339862193912268,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.512664142996073,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.440828584134579,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.302662936970592,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.024595484137535,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.55577288195491
-0.0,-0.0,-10.095533337444067,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.579698620014824,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.307423535734415,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.181346271187067,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.175089694559574,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.274702333379537,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.017853526689578
-0.0,-0.0,-10.070552945137024,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.50198658555746,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.75232088379562
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.91736239939928,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.291284278035164
-0.0,-0.0,-9.797511257231236,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.808511063456535,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.482421286404133,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.011979919858277
-0.0,-0.0,-9.83041600883007,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.765095725655556
-0.0,-0.0,-10.186325259506702,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.02044104039669,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.14541495544836
-0.0,-0.0,-10.316897079348564,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.937469474971294,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.470276720821857
-0.0,-0.0,-10.039072901010513,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.89971923828125,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.885618507862091,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.800008073449135,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.223752323538065,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.658848360180855,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.058586023747921,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.03269761055708,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.42943276837468
-0.0,-0.0,-9.458852797746658,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.70332457870245,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.631995163857937
-0.0,-0.0,-9.608853459358215,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.436366632580757,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.998097084462643,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.901522904634476,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.054215263575315,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.02436600998044,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.324465069919825,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.26101090759039
-0.0,-0.0,-9.83982302248478,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.869485766626894,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.331564128398895,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.565039686858654,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.271959248930216,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.265338085591793,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.147405683994293,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.92429108917713
-0.0,-0.0,-10.052101120352745,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.91587432846427,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.350567161571234
-0.0,-0.0,-9.658859193325043,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.125305473804474,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.415531262755394,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.81267236173153,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.05161589384079,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.26280721090734,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.199211552739143,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.206443495233543
-0.0,-0.0,-9.941395431756973,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.658855766057968,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.664223343133926,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.817154735326767,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.134727135300636,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.478266894817352,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.981929048895836,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.835664838552475,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.695011250674725
-0.0,-0.0,-9.919971108436584,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.76087974011898,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.105338104069233,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.363947628065944,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.64887572824955
-0.0,-0.0,-9.579574592411518,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.94609862472862,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.342769687995315
-0.0,-0.0,-9.802499484270811,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.998115934431553,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.036472003906965,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.867968007922173,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.653604984283447,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.535821557044983,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.798545733094215,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.046909894794226,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.937953844666481,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.952242024242878,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.935541450977325
-0.0,-0.0,-9.859303534030914,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.385817863047123,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.27843884564936
-0.0,-0.0,-10.003259219229221,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.1604035589844
-0.0,-0.0,-9.800548300147057,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.181398648768663
-0.0,-0.0,-10.105267159640789,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.8968556933105,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.685977034270763
-0.0,-0.0,-10.431059192866087,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.339090339839458,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.5218875259161
-0.0,-0.0,-10.464912824332714,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.387465134263039,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.248844370245934,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.700465440750122,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.115147426724434,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.395869363099337,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.89356366544962
-0.0,-0.0,-10.161713674664497,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.043741427361965
-0.0,-0.0,-9.75959187746048,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.019527912139893,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.795197300612926,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.885859087109566,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.364769525825977
-0.0,-0.0,-10.122774675488472,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.92578536272049,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.721054390072823,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.411888018250465,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.643698953092098,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.779910691082478
-0.0,-0.0,-10.211937878280878,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.090089917182922
-0.0,-0.0,-9.63857639953494,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.1133769787848
-0.0,-0.0,-9.98033353406936,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.672359563410282,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.053002285771072
-0.0,-0.0,-9.727201983332634,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.685896813869476,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.889175318181515,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.483030619099736
-0.0,-0.0,-10.218500226736069,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.985592000186443,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.608865603804588,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.71630710363388
-0.0,-0.0,-10.019752748310566,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.85559343919158,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.97506698127836,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.063508875668049,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.04979018168524
-0.0,-0.0,-10.549102328717709,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.925845003686845
-0.0,-0.0,-10.019215630367398,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.82999373972416,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.957996554672718,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.322365837171674
-0.0,-0.0,-10.378433659672737,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.39741488546133
-0.0,-0.0,-9.820986993610859,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.28431611508131,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.138416737318039,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.676712803542614
-0.0,-0.0,-10.48251086845994,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.908931493759155,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.827688034623861,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.25894609838724
-0.0,-0.0,-9.878290385007858,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.50150642544031
-0.0,-0.0,-9.65885777771473,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.708322150283493
-0.0,-0.0,-9.721621972508729,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.881873276084661,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.542174458503723,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.869070414453745,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.166667868150398
-0.0,-0.0,-9.529924899339676,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.89675621688366,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.155157875269651,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.87112755328417
-0.0,-0.0,-9.810373783111572,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.75669938698411
-0.0,-0.0,-10.021764695644379,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.72631710022688,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.093134589493275,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.68335048854351,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.13115063821897
-0.0,-0.0,-9.961527766659856,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.236580677330494
-0.0,-0.0,-10.368738256394863,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.543945122510195,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.481229823082685,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.005222737789154
-0.0,-0.0,-9.863676026463509,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.822601337684318,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.252043969929218,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.059677332639694,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.932007759809494,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.639498642645776
-0.0,-0.0,-9.829558538272977,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.93637777864933,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.164699060842395
-0.0,-0.0,-9.730079352855682,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0

-0.0,-0.0,-10.071360558271408,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.18191273882985
-0.0,-0.0,-10.019393920898438,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.0067522614263,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.416027951985598
-0.0,-0.0,-10.322299897670746,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.72819152288139
-0.0,-0.0,-10.658981958404183,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.9752783998847
-0.0,-0.0,-10.280582565814257,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.284642867743969,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.566629754845053,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.717995856888592
-0.0,-0.0,-9.99614188959822,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.026283577084541,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.917394381016493,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.225236266851425,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.9415449667722
-0.0,-0.0,-10.435243144631386,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.073401190340519,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.345627723727375,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.763297524303198
-0.0,-0.0,-10.16669574379921,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.911062866449356,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.534012697637081,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.370430443435907,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.345494970679283,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.605806171894073,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.316523239016533
-0.0,-0.0,-10.268055066466331,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.985988765954971,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.13179648667574,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.58757082372904
-0.0,-0.0,-9.608845517039299,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.158322148025036,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.894226673990488,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
