Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,30,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,50,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.24285938218236,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.329672356136143
-0.0,-0.0,-10.447009146213531,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-32.122607465833426
-0.0,-0.0,-10.14139099419117,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.29130396619439
-0.0,-0.0,-10.589601539075375,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.691406771540642
-0.0,-0.0,-10.089877739548683,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.39595137303695
-0.0,-0.0,-9.966965271160007,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.77869782783091
-0.0,-0.0,-10.406917475163937,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.06177760567516
-0.0,-0.0,-10.37152710556984,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.655012177303433
-0.0,-0.0,-10.302748002111912,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.77244325913489
-0.0,-0.0,-10.095554882660508,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.48809255019296
-0.0,-0.0,-10.801979336887598,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.361485093832016
-0.0,-0.0,-9.871807664632797,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.66998553276062
-0.0,-0.0,-10.655586954206228,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.041103442199528
-0.0,-0.0,-9.658857479691505,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.06804128177464
-0.0,-0.0,-9.97459226846695,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.66547132283449
-0.0,-0.0,-9.801577314734459,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.646688222885132
-0.0,-0.0,-10.526182308793068,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.630569621920586
-0.0,-0.0,-10.490694113075733,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.904278818517923
-0.0,-0.0,-9.475138844922185,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.361277744174004
-0.0,-0.0,-10.020717650651932,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.370820254087448
-0.0,-0.0,-9.506371077150106,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.51994720287621
-0.0,-0.0,-10.624514367431402,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.221198923885822
-0.0,-0.0,-10.477617658674717,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.241265080869198
-0.0,-0.0,-9.763914175331593,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.919544853270054
-0.0,-0.0,-9.920662134885788,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.57570592686534
-0.0,-0.0,-9.641616150736809,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.450147800147533
-0.0,-0.0,-9.573243080638349,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.840587101876736
-0.0,-0.0,-10.404462113976479,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.75685863569379
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.266560222255066
-0.0,-0.0,-10.161182954907417,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.62159394286573
-0.0,-0.0,-9.824465364217758,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.841358988545835
-0.0,-0.0,-9.75884148478508,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.322035171091557
-0.0,-0.0,-9.576354905962944,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.11858169361949
-0.0,-0.0,-9.558857768774033,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.98396399244666
-0.0,-0.0,-10.303476460278034,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.064073628745973
-0.0,-0.0,-9.902868036180735,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.839894734323025
-0.0,-0.0,-9.81276647746563,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.80749080318492
-0.0,-0.0,-9.542715966701508,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.77931524068117
-0.0,-0.0,-9.978829637169838,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.417739684693515
-0.0,-0.0,-10.144410081207752,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.903066910543203
-0.0,-0.0,-9.477504014968872,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.09256732277572
-0.0,-0.0,-9.644399963319302,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.76365515589714
-0.0,-0.0,-9.604817628860474,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.960490494966507
-0.0,-0.0,-10.287130258977413,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.916201125830412
-0.0,-0.0,-10.156379595398903,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.387681420892477
-0.0,-0.0,-10.082167990505695,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.994639541953802
-0.0,-0.0,-9.971646547317505,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.382078448310494
-0.0,-0.0,-10.073607437312603,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.012993279844522
-0.0,-0.0,-9.706772651523352,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.197312001138926
-0.0,-0.0,-9.558855682611465,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.346941018477082
-0.0,-0.0,-10.09018786251545,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.151980029419065
-0.0,-0.0,-10.400373935699463,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.789450285956264
-0.0,-0.0,-9.593831300735474,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.72515620291233
-0.0,-0.0,-10.24501647055149,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.219097305554897
-0.0,-0.0,-9.812699566595256,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.763800390064716
-0.0,-0.0,-9.711703227832913,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.21676132082939
-0.0,-0.0,-9.733439646661282,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.565486605279148
-0.0,-0.0,-9.758841782808304,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.122670779470354
-0.0,-0.0,-10.463267100974917,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.384094290435314
-0.0,-0.0,-9.628186136484146,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.106284364126623
-0.0,-0.0,-10.191246217116714,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.53733453899622
-0.0,-0.0,-9.2333265542984,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.330098339356482
-0.0,-0.0,-10.002271831035614,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.135873578488827
-0.0,-0.0,-9.641430124640465,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.973805002868176
-0.0,-0.0,-9.908525578677654,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.206775206141174
-0.0,-0.0,-10.669978510588408,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.190587855875492
-0.0,-0.0,-9.935216382145882,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.438835807144642
-0.0,-0.0,-10.203820008784533,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.91175603866577
-0.0,-0.0,-9.887417942285538,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.831552383315284
-0.0,-0.0,-9.789954259991646,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.446804857783718
-0.0,-0.0,-9.682559309527278,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.732472777366638
-0.0,-0.0,-9.225128512829542,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.71337555348873
-0.0,-0.0,-9.868535369634628,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.273821517825127
-0.0,-0.0,-9.820307329297066,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.447265945374966
-0.0,-0.0,-9.7049938775599,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.21597778238356
-0.0,-0.0,-9.252392433583736,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.838318958878517
-0.0,-0.0,-9.538747280836105,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.836761757731438
-0.0,-0.0,-9.652547728270292,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.520850744796917
-0.0,-0.0,-10.093756228685379,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.270662302151322
-0.0,-0.0,-9.8588747382164,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.944434843957424
-0.0,-0.0,-9.901309549808502,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.212045464664698
-0.0,-0.0,-10.231054328382015,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.15799492225051
-0.0,-0.0,-9.670510683208704,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.111485924571753
-0.0,-0.0,-9.487306773662567,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.500783333554864
-0.0,-0.0,-10.217674154788256,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.905400136485696
-0.0,-0.0,-9.673352062702179,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.751501843333244
-0.0,-0.0,-9.986655553802848,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.627013296820223
-0.0,-0.0,-9.95970499701798,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.706285927444696
-0.0,-0.0,-10.33229156397283,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.67391180433333
-0.0,-0.0,-9.21441113203764,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.79854354262352
-0.0,-0.0,-9.641543678939342,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.45705337729305
-0.0,-0.0,-9.51480120420456,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.451955743599683
-0.0,-0.0,-10.165388584136963,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.09857157804072
-0.0,-0.0,-10.204699832946062,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.983025416731834
-0.0,-0.0,-9.688089590519667,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.881779208779335
-0.0,-0.0,-9.836196169257164,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.83958453964442
-0.0,-0.0,-9.707568608224392,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.021861518733203
-0.0,-0.0,-9.604522138834,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.08826717361808
-0.0,-0.0,-9.446971386671066,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.28317966684699
-0.0,-0.0,-9.564121599309146,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.740772122051567
-0.0,-0.0,-9.444202676415443,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.655057847499847
-0.0,-0.0,-9.276443719863892,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.63209430873394
-0.0,-0.0,-10.533836960792542,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.160861517302692
-0.0,-0.0,-10.718153327703476,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.562352675944567
-0.0,-0.0,-10.11741254851222,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.04647096246481
-0.0,-0.0,-9.750259384512901,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.932691015303135
-0.0,-0.0,-9.758243225514889,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.94632481620647
-0.0,-0.0,-9.889087364077568,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.228468485176563
-0.0,-0.0,-9.938349038362503,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.91564565896988
-0.0,-0.0,-9.647442176938057,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.386420413851738
-0.0,-0.0,-10.408129345625639,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.414132798090577
-0.0,-0.0,-9.943747967481613,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.42986194975674
-0.0,-0.0,-9.49927931278944,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.428977005183697
-0.0,-0.0,-9.058896243572235,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.44216552376747
-0.0,-0.0,-9.826496344059706,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.703866466879845
-0.0,-0.0,-9.821282796561718,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.018550055567175
-0.0,-0.0,-9.718888966366649,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.18094826117158
-0.0,-0.0,-9.807858847081661,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.042456699884497
-0.0,-0.0,-10.31288805603981,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.372026152908802
-0.0,-0.0,-9.623968560248613,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.194362682290375
-0.0,-0.0,-9.81606811285019,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.306224207393825
-0.0,-0.0,-9.897258512675762,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.934589128009975
-0.0,-0.0,-10.301614798605442,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.684898927807808
-0.0,-0.0,-9.686923518776894,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.413376461714506
-0.0,-0.0,-9.901614360511303,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.541412082500756
-0.0,-0.0,-10.087820276618004,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.191791526973248
-0.0,-0.0,-9.971641011536121,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.739046797156334
-0.0,-0.0,-9.845104478299618,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.215402418747544
-0.0,-0.0,-9.820753917098045,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.58325939811766
-0.0,-0.0,-9.449498653411865,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-24.909721278585494
-0.0,-0.0,-9.358891934156418,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.16680851089768
-0.0,-0.0,-9.563107080757618,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.425505774095654
-0.0,-0.0,-9.467353062238544,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.95111550576985
-0.0,-0.0,-9.27814495563507,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.416141264140606
-0.0,-0.0,-10.036207854747772,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.09727801196277
-0.0,-0.0,-9.145316660404205,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.04143162071705
-0.0,-0.0,-9.719173312187195,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.544603197835386
-0.0,-0.0,-10.452152695506811,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.579315666574985
-0.0,-0.0,-9.710818111896515,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.681763716042042
-0.0,-0.0,-9.453524708747864,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.135523181408644
-0.0,-0.0,-9.403628684580326,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.864071756601334
-0.0,-0.0,-9.896384924650192,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.125893817283213
-0.0,-0.0,-9.62324868235737,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.708955677226186
-0.0,-0.0,-9.804652117192745,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.543016485869884
-0.0,-0.0,-9.929471455514431,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.177397407591343
-0.0,-0.0,-9.466898292303085,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.76769085228443
-0.0,-0.0,-9.381244197487831,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.050764597952366
-0.0,-0.0,-9.929807372391224,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.268407817929983
-0.0,-0.0,-9.842013075947762,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.920736447907984
-0.0,-0.0,-9.013220831751823,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.40785574540496
-0.0,-0.0,-10.144833281636238,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.79059746861458
-0.0,-0.0,-9.742242991924286,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.200876515358686
-0.0,-0.0,-9.686073862016201,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.642611825838685
-0.0,-0.0,-9.662687279284,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.21231479011476
-0.0,-0.0,-9.437631344422698,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.734000451862812

-0.0,-0.0,-10.360442146658897,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.18692800961435
-0.0,-0.0,-9.938888549804688,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.108285758644342
-0.0,-0.0,-10.0067522614263,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.416027951985598
-0.0,-0.0,-10.421115562319756,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.805985070299357
-0.0,-0.0,-10.623299926402979,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.13315254636109
-0.0,-0.0,-10.352375581860542,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.451476704329252
-0.0,-0.0,-10.331972256302834,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.111335575580597
-0.0,-0.0,-10.755422465503216,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.239462664350867
-0.0,-0.0,-10.197471924126148,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.143456060439348
-0.0,-0.0,-10.185314147151075,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.885519719216973
-0.0,-0.0,-9.917394381016493,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.77157488837838
-0.0,-0.0,-9.933206964284182,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.326253328472376
-0.0,-0.0,-10.297614570707083,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.91557140275836
-0.0,-0.0,-9.863494493067265,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.792496625334024
-0.0,-0.0,-10.345627723727375,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.763297524303198
-0.0,-0.0,-10.089634492993355,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.665544092655182
-0.0,-0.0,-9.911062866449356,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.065280947834253
-0.0,-0.0,-10.399693404324353,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.91967694554478
-0.0,-0.0,-10.482427508104593,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.787760093808174
-0.0,-0.0,-10.121004477143288,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.77036738069728
-0.0,-0.0,-10.637697473168373,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.772672221064568
-0.0,-0.0,-10.194533258676529,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.56909455358982
-0.0,-0.0,-9.95578870922327,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.59241163916886
-0.0,-0.0,-10.258865475654602,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.220122683094814
-0.0,-0.0,-9.458847403526306,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.7419318202883
-0.0,-0.0,-9.940625987946987,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.92926210537553
-0.0,-0.0,-10.058456912636757,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.833524253219366
-0.0,-0.0,-10.291722713503987,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.805131688714027
-0.0,-0.0,-10.139694280922413,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.739943222375587
-0.0,-0.0,-10.035655587911606,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.3327447315678
-0.0,-0.0,-10.129173874855042,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.87849521636963
-0.0,-0.0,-10.175551317632198,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.99080221261829
-0.0,-0.0,-9.956054672598839,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.156632302328944
-0.0,-0.0,-10.17244853079319,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.27031228132546
-0.0,-0.0,-9.945975029841065,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.001313352957368
-0.0,-0.0,-9.891683225519955,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.2832869309932
-0.0,-0.0,-9.855367086827755,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.81670308485627
-0.0,-0.0,-10.033661022782326,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.404692133888602
-0.0,-0.0,-10.004658713936806,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.341329225571826
-0.0,-0.0,-10.277447815984488,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.734915811102837
-0.0,-0.0,-10.292200323194265,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.53451411786955
-0.0,-0.0,-10.000562846660614,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.683856384828687
-0.0,-0.0,-9.65884630382061,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.83033372554928
-0.0,-0.0,-9.358858704566956,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.07080322690308
-0.0,-0.0,-10.370935399085283,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.86089626699686
-0.0,-0.0,-10.028504874557257,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.875761434435844
-0.0,-0.0,-10.423423122614622,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.063355471007526
-0.0,-0.0,-10.412632666528225,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.437183503061533
-0.0,-0.0,-10.126653492450714,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.956325516104698
-0.0,-0.0,-10.339552664197981,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.085869139060378
-0.0,-0.0,-10.0560657158494,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.19277354888618
-0.0,-0.0,-9.753928549587727,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.047575632110238
-0.0,-0.0,-10.743497380055487,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.979210731573403
-0.0,-0.0,-10.28526908904314,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.537873297929764
-0.0,-0.0,-10.213686466217041,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.372603245079517
-0.0,-0.0,-10.018725663423538,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.66725294291973
-0.0,-0.0,-10.235149488318712,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.688124831067398
-0.0,-0.0,-9.997015714645386,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.669130139052868
-0.0,-0.0,-10.492495339363813,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.469057155773044
-0.0,-0.0,-9.658853754401207,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.11109444871545
-0.0,-0.0,-9.752893194556236,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.201332159806043
-0.0,-0.0,-9.7179194688797,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.783929340541363
-0.0,-0.0,-10.447344288229942,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.65824015252292
-0.0,-0.0,-10.277267083525658,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.56657548621297
-0.0,-0.0,-9.695669822394848,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.424257524311543
-0.0,-0.0,-10.104727018624544,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.132851845701225
-0.0,-0.0,-9.53998264670372,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.413741220720112
-0.0,-0.0,-10.267992554232478,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.35570637881756
