Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,40,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.328937489539385,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.470718372613192,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.162756316363811,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.257771834731102
-0.0,-0.0,-10.056943759322166,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.458544860593975
-0.0,-0.0,-9.937668634578586,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.840221645310521,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.181138753890991,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.485946655273438,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0

-0.0,-0.0,-9.877722103148699,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.013768807053566,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.008049815893173,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.90121559612453,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.966651074588299,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.127287338953465
-0.0,-0.0,-10.351486336439848,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.226348411291838
-0.0,-0.0,-10.28811850398779,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.416918970644474,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.213609980419278
-0.0,-0.0,-10.063218891620636,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.758054349571466
-0.0,-0.0,-10.408619260415435,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.281470898538828,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.07570867240429,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.15087490528822,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.989251283928752,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.54842161666602
-0.0,-0.0,-10.0113484733738,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.963851928710938,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.758842803537846,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.179154351353645
-0.0,-0.0,-10.565883338451385,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.0671298019588,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.064064025878906,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.15920471213758,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.587362505495548,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.026002205908298,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.466947005013935,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.91602368466556,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.307770274579525,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.261045792489313
-0.0,-0.0,-10.216785106807947,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.519800663925707,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.26515247579664
-0.0,-0.0,-9.941289942711592,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.71164832636714,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.137329518795013,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.518468588590622,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.276276073418558
-0.0,-0.0,-9.964033842086792,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.484312165528536
-0.0,-0.0,-10.381405595690012,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.163908295333385,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.111377097666264,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.521786332130432,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.989467187318951,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.12397300451994,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.933956214925274
-0.0,-0.0,-9.950113125145435,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.987825989723206,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.06033419072628,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.658847242593765,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.942786496132612
-0.0,-0.0,-10.053504943847656,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.760438166558743,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.97941555082798
-0.0,-0.0,-11.080386213958263,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.202927611768246,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.010611455887556,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.946264476981014
-0.0,-0.0,-10.369250670075417,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.658854648470879,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.64021084457636
-0.0,-0.0,-10.029864790849388,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.181545127183199,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.866024523973465,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.363979678601027,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.773671098053455,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.3967799320817
-0.0,-0.0,-10.153035359922796,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.826345048786607,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.506585210561752,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.942229442298412
-0.0,-0.0,-9.891574829816818,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.503289733082056,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.334405664354563
-0.0,-0.0,-10.238241533428663,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.948159407824278,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.834657076746225
-0.0,-0.0,-9.908455416560173,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.751198668032885
-0.0,-0.0,-10.26626419275999,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.800253584980965,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.03826992213726
-0.0,-0.0,-9.704664267599583,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.941291701048613,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.016314995475113,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.049821929074824
-0.0,-0.0,-10.11190537828952,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.174396008253098,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.57542631123215,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.902504734694958,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.040856689214706,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.158820252865553,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.033180236816406,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.204714089632034,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.120153467170894,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.761277846992016,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.946363061666489,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.293622881174088
-0.0,-0.0,-9.933825761079788,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.97988286241889,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.235726859420538,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.04131530970335,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.966331562027335,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.077773302793503
-0.0,-0.0,-10.3705860003829,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.645264385268092,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-11.043946792371571,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.339639365673065,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.784438207745552,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.886664364486933
-0.0,-0.0,-9.898989625275135,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.98577631637454,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.88214263273403,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.283977642655373,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.976488335058093,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.608850851655006,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.693489000201225,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.120421931147575
-0.0,-0.0,-10.068406205624342,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.479920288547873
-0.0,-0.0,-10.004472140222788,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.842324566096067
-0.0,-0.0,-10.499989515636116,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.252042271196842,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.02497669123113
-0.0,-0.0,-10.176341341226362,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.186531774699688,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.97771799378097
-0.0,-0.0,-10.013260014355183,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.9043998317793
-0.0,-0.0,-10.150324311107397,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.723594402428716,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.13578374683857,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.935711473226547,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.13962833583355,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.00667256116867,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.308886170387268,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.967165570706129,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.401405330747366,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.113015703856945,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.931202657520771,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.116945013403893,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.487275181338191,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.74129944294691
-0.0,-0.0,-10.520861901342869,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.649004507809877,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.262163534760475,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.260894417762756,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.656386613845825,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.141791485249996,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.56086435355246,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.322378072887659,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.522060871124268,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.012459751218557,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.01728467643261,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.522983126342297,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.368835669010878,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.677422881126404
-0.0,-0.0,-9.840356338769197,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.189439711160958
-0.0,-0.0,-9.834342688322067,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.801796160638332,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.793055638670921,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.046033099293709,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.111308058607392,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.81711296737194,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.731775432825089,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.073760762810707,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.47976260795258
-0.0,-0.0,-10.364602404646575,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.808842282742262,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.340107515454292,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.972542341798544,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.541146069765091,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.17963144928217
-0.0,-0.0,-10.006614077836275,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.938168577849865
-0.0,-0.0,-9.804997941479087,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.640024058520794
-0.0,-0.0,-9.87349385023117,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.558866649866104,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.708860456943512,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.732014210894704
-0.0,-0.0,-10.392235949635506,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.951927036046982
-0.0,-0.0,-9.758691564202309,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.17708432674408,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.608861654996872,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.206540776765905,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.254211123101413
-0.0,-0.0,-9.971123304218054,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.466339614707977
-0.0,-0.0,-10.465235158801079,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.484667483717203
-0.0,-0.0,-10.930565066635609,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.245963603258133,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.350205854512751,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.859718443825841,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.870449781417847,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.970240712165833,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.472682606428862,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.308905601501465,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.820822834968567,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.123104616999626,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.96646536886692,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.323001543059945,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.085892632603645,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.185325294733047,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.755135327577591,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.471516609191895,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.206635158509016,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.68856442719698
-0.0,-0.0,-10.367088329046965,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.439094543457031,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.017052382230759,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.770090758800507
-0.0,-0.0,-9.884810148738325,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.527804434299469,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.39676371961832
-0.0,-0.0,-9.640192165970802,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.825755760073662,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.996280811727047,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.494591791182756
-0.0,-0.0,-11.428664445877075,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.059426456689835,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.558873862028122,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.834433287382126,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.678943425416946,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.619056791067123,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.39652170985937
-0.0,-0.0,-10.367590315639973,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.331051649525762,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.62745101749897,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.181798711419106,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.667648792266846,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.793602839112282,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.966084092855453,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.96672748029232,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.822496145963669,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0

-0.0,-0.0,-10.058069035410881,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.897476386278868,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.994129359722137,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.928274165838957
-0.0,-0.0,-10.02037027478218,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.059991516172886,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.92289237305522
-0.0,-0.0,-10.456918558105826,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.955757439136505
-0.0,-0.0,-10.369801983237267,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.87090554367751
-0.0,-0.0,-10.5105250030756,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.184871097560972
-0.0,-0.0,-9.939395090565085,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.034776290296577,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.411236055195332,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.983579505234957,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.721780134364963
-0.0,-0.0,-10.321811199188232,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.054645247757435,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.284722112119198,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.879787042737007,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.808842059224844,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.388801695778966,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.101197849959135,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.134025573730469,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.422021973878145,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.462373431771994,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.432182397693396
